fornecedor_id_limpo,degree,strength,reach,system_share,pct_degree,pct_strength
13861454000107,1,1860.0,0.0007547169811320754,8.380305931632562e-07,0.40831218274111675,0.14459073604060912
13871662000189,1,60753.67,0.0007547169811320754,2.7372814035991783e-05,0.40831218274111675,0.6671954314720813
13896996000107,1,150000.0,0.0007547169811320754,6.758311235187549e-05,0.40831218274111675,0.7976681472081218
13903093000106,1,134400.0,0.0007547169811320754,6.0554468667280443e-05,0.40831218274111675,0.7809327411167513
13919051000163,2,6560.5,0.0015094339622641509,2.9558600572298612e-06,0.8601681472081218,0.2839467005076142
13921175000183,1,121250.0,0.0007547169811320754,5.462968248443269e-05,0.40831218274111675,0.7693527918781726
13922078000105,1,165996.0,0.0007547169811320754,7.47901754530795e-05,0.40831218274111675,0.8083756345177665
13934147000109,3,171000.0,0.0022641509433962265,7.704474808113807e-05,0.9190196700507615,0.8117861675126904
13938066000179,1,443636.1,0.0007547169811320754,0.0001998820559309858,0.40831218274111675,0.9030774111675127
13954101000143,1,2590.0,0.0007547169811320754,1.166935073275717e-06,0.40831218274111675,0.17623730964467005
13965228000168,67,86857.42,0.050566037735849056,3.913396516302692e-05,0.9955583756345178,0.7208121827411168
13986656000177,2,342.2,0.0015094339622641509,1.541796069787453e-07,0.8601681472081218,0.04060913705583756
14001255000183,1,3019.81,0.0007547169811320754,1.3605877234087808e-06,0.40831218274111675,0.19321065989847716
14012375000186,6,23044.95,0.004528301886792453,1.0382996299955688e-05,0.9574079949238579,0.48064720812182743
14021783000102,1,23996.0,0.0007547169811320754,1.0811495759970696e-05,0.40831218274111675,0.48588197969543145
14027036000173,1,19200.0,0.0007547169811320754,8.650638381040064e-06,0.40831218274111675,0.4473350253807107
14039255000172,1,21360.0,0.0007547169811320754,9.62383519890707e-06,0.40831218274111675,0.4674809644670051
14039627000160,1,1064.0,0.0007547169811320754,4.793895436159702e-07,0.40831218274111675,0.09898477157360407
14057808000110,3,55068.0,0.0022641509433962265,2.481111220662053e-05,0.9190196700507615,0.6430837563451777
14059860000105,2,38763.49,0.0015094339622641509,1.7465048665472012e-05,0.8601681472081218,0.5770939086294417
14066477000184,59,31259.31,0.04452830188679245,1.4084009731814034e-05,0.994368654822335,0.5391814720812182
14101271000148,1,8700.0,0.0007547169811320754,3.9198205164087786e-06,0.40831218274111675,0.32281091370558374
14103697000130,1,10541.7,0.0007547169811320754,4.749605969865106e-06,0.40831218274111675,0.3548540609137056
14115388000180,3,9685.8,0.0022641509433962265,4.363976730785304e-06,0.9190196700507615,0.3413705583756345
14115499000197,1,5895.0,0.0007547169811320754,2.6560163154287067e-06,0.40831218274111675,0.27125634517766495
14117931000189,1,269.35,0.0007547169811320754,1.213567420798511e-07,0.40831218274111675,0.03521573604060914
14130777000185,1,537498.2,0.0007547169811320754,0.00024217200826353894,0.40831218274111675,0.9176713197969543
14132413000134,2,13770.0,0.0015094339622641509,6.204129713902171e-06,0.8601681472081218,0.3922906091370558
14144192000114,1,1944.65,0.0007547169811320754,8.761699962338313e-07,0.40831218274111675,0.14641497461928935
14147570000113,1,55000.0,0.0007547169811320754,2.4780474529021014e-05,0.40831218274111675,0.6419733502538071
14160450000156,1,41782.41,0.0007547169811320754,1.8825235395747508e-05,0.40831218274111675,0.5888324873096447
14164110000101,3,1060272.0,0.0022641509433962265,0.0004777098779969849,0.9190196700507615,0.9547906091370558
14174803000177,1,7723.38,0.0007547169811320754,3.479800388508188e-06,0.40831218274111675,0.30536167512690354
14186212000110,1,711085.3,0.0007547169811320754,0.000320382384811114,0.40831218274111675,0.9343274111675127
14188302000140,1,25200.0,0.0007547169811320754,1.1353962875115082e-05,0.40831218274111675,0.4996034263959391
14208959000121,2,16518.68,0.0015094339622641509,7.442558708964524e-06,0.8601681472081218,0.4232233502538071
14213043000160,1,33200.0,0.0007547169811320754,1.4958395533881775e-05,0.40831218274111675,0.5504441624365483
14218014000190,1,826.5,0.0007547169811320754,3.7238294905883396e-07,0.40831218274111675,0.08217005076142132
14230780000170,1,114170.4,0.0007547169811320754,5.1439939803057106e-05,0.40831218274111675,0.7585659898477157
14233172000110,1,15000.0,0.0007547169811320754,6.7583112351875496e-06,0.40831218274111675,0.40767766497461927
14238297000132,3,215505.35,0.0022641509433962265,9.709681520986834e-05,0.9190196700507615,0.8407360406091371
14241890000138,1,2880.0,0.0007547169811320754,1.2975957571560095e-06,0.40831218274111675,0.18734137055837563
