orgao_cnpj,n_municipios,n_instrumentos_mapeados,municipio_ibge,municipio,uf,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global,integracao_siconfi_principal
60269453000140,1,18,3550308,São Paulo,SP,16740739.2,18,15,0.1045483524384903,0.074074074074074,0.1680033340463245,0.4977256918260814,9.564952260613929,0.0405875204698111,0.0079365079365079,0.0304742783644162,0.0326510125333031,0.4058679323527308,0.9529425974076804,True
63761126000107,1,7,1100098,Espigão D'Oeste,RO,35716.46,7,3,0.718396942932755,0.5510204081632654,0.839948863913165,1.0,1.3919881060707746,0.5775954143991325,0.326530612244898,0.1673765347694896,0.2510648021542345,0.9199006758792678,0.8168716709600026,True
63761902000160,1,7,1100809,Candeias do Jamari,RO,9979347.19,7,6,0.4268832689762138,0.183673469387755,0.5740255240082492,0.9963923872659648,2.342560771702956,0.3122599227714567,0.0204081632653061,0.2432097995884587,0.2918517595061506,0.3989297357756657,0.9738179600764546,True
65700239000110,1,6,3505708,Barueri,SP,16777528.56,6,5,0.5930855477193886,0.2222222222222222,0.746788150304302,0.9998452286943984,1.6860974000215196,0.4913569346492357,0.0277777777777778,0.3708633254971663,0.4635791568714579,0.399022175587387,0.9867197715455104,True
66228909000100,1,5,3135076,Jampruca,MG,122340.0,5,4,0.2501926027553439,0.28,0.2618930848455125,1.0,3.9969207282194152,0.0002568036737918,0.04,-0.0298073972446561,-0.0397431963262081,0.5423856249590491,0.5819311273251095,True
66489741000196,1,11,3143302,Montes Claros,MG,40914.32,11,11,0.2403143967024356,0.0909090909090909,0.4267425194895088,0.7959443050746047,4.161215531494893,0.1643458363726791,0.0,0.1494053057933446,0.1643458363726791,0.5551504403415612,0.2969128715044936,True
66493396000164,1,10,3523503,Itatinga,SP,27806.25,10,9,0.2152559750627932,0.12,0.3279838165879973,0.8879298718813216,4.6456317865661365,0.1171629719456424,0.01,0.0952559750627932,0.1071629719456424,0.7947044579791793,0.3937982174545946,True
67165936000143,1,22,3510401,Capivari,SP,139538.17,22,18,0.4979934093847841,0.0619834710743801,0.6969318860925293,0.8547310029936611,2.0080587034984854,0.4684636099368302,0.0068060281964025,0.4360099383104039,0.4616575817404277,0.8494235237780813,0.7214545995221827,True
67652750000119,1,14,3510500,Caraguatatuba,SP,226034.79,14,13,0.1197812923585848,0.0816326530612245,0.1900149972488748,0.6069862519835996,8.348549095682962,0.0464297333884669,0.0051020408163265,0.0381486392973603,0.0413276925721403,0.4268954032481387,0.4331203498610798,True
68004118000121,1,21,3520509,Indaiatuba,SP,80460.76000000001,21,10,0.1700048692543199,0.1564625850340136,0.2734252075173041,0.7458293955960645,5.882184459693583,0.0777831880603554,0.0627362055933484,0.0135422842203062,0.0150469824670069,0.6342880274518917,0.4979780945677836,True
71203822000118,1,6,3147600,Passa Quatro,MG,24134.12,6,5,0.3270564997452156,0.2222222222222222,0.4239640807288602,0.9472066932624847,3.05757568120194,0.1588206246815195,0.0277777777777778,0.1048342775229934,0.1310428469037417,0.4235783470229727,0.2562399030158964,True
71480560000139,1,84,3552205,Sorocaba,SP,21066027.24,84,70,0.2040183868014239,0.0181405895691609,0.3797583620707404,0.740336826793166,4.90151900364414,0.1924824213927488,0.0039107430411778,0.1858777972322629,0.188571678351571,0.7036608119348539,0.9426786763922628,True
72311392000110,1,15,3554102,Taubaté,SP,181367.3099,15,10,0.466306019894402,0.1111111111111111,0.6616407337472452,0.9204278328439828,2.144514454748957,0.4070066887715578,0.0123456790123456,0.3551949087832909,0.3946610097592121,0.935222798242864,0.7598937031198584,True
72519622000131,1,7,2302206,Beberibe,CE,187026.78,7,7,0.2015711256172522,0.1428571428571428,0.2940755329263542,0.8353242246912448,4.961028009035493,0.0684996465534609,0.0,0.0587139827601093,0.0684996465534609,0.4256803001013224,0.5068891003088003,True
72962806000171,1,154,3557105,Votuporanga,SP,5866993.55,154,70,0.0964389277490188,0.0920897284533648,0.1871486632195121,0.5375803472632078,10.369256723825131,0.0833438397453814,0.0789316085758773,0.004349199295654,0.0044122311695041,0.6370698734759571,0.8677715537083529,True
73802134000108,1,6,4202008,Balneário Camboriú,SC,3910163.03,6,5,0.8014155434291155,0.2222222222222222,0.8927973087608063,0.9913686463349328,1.247792120079399,0.7517694292863943,0.0277777777777778,0.5791933212068932,0.7239916515086166,0.4101137039931015,0.9529262268646947,True
74047341000159,1,52,4206009,Governador Celso Ramos,SC,408907.69000000006,52,34,0.2492398024992475,0.0584319526627218,0.3862365611172536,0.8810394590524819,4.012200258435926,0.2264894934840731,0.0298995875918952,0.1908078498365256,0.1965899058921779,0.9521604768969948,0.8957255119286038,True
74077025000120,1,5,3106705,Betim,MG,3404084.76,5,4,0.5065236365348132,0.28,0.5988349009264975,1.0,1.9742415316314077,0.342031515379751,0.04,0.2265236365348132,0.302031515379751,0.403112532199909,0.9515162746220056,True
74097114000138,1,41,4203600,Campos Novos,SC,490967.94000000006,41,35,0.1313635001770088,0.0315288518738845,0.1866109628258008,0.6358887710672106,7.61246463935969,0.1058153678292738,0.0030444063407635,0.0998346483031242,0.1027709614885102,0.5073245330318175,0.6390604521200892,True
74125063000100,1,5,4113700,Londrina,PR,573769.82,5,5,0.6258500456717896,0.2,0.7803129136349487,0.99020948853671,1.597826838738338,0.5323125570897369,3.4694469519536136e-17,0.4258500456717895,0.5323125570897369,0.9615733557990712,0.9601093969217722,True
74130709000148,1,20,5204805,Campo Alegre de Goiás,GO,37707.77,20,13,0.2512001091911224,0.115,0.4243157312140176,0.8508869657367698,3.980889989339784,0.1888001182903826,0.04125,0.1362001091911224,0.1475501182903826,0.7475784828717121,0.5524556553348687,True
75123125000108,1,317,4106902,Curitiba,PR,9133837.5,317,114,0.0745311715722234,0.0247290748241101,0.2019742523336987,0.4626262510144285,13.417204894343616,0.0663411819401192,0.016098358672111,0.0498020967481133,0.0502428232680081,0.4231868380895311,0.8163183786001675,True
75658435000127,1,12,4112009,Jaguariaíva,PR,485124.36,12,12,0.1485246052356011,0.0833333333333333,0.2357333694807657,0.6763935746289879,6.732891149003382,0.0711177511661103,1.5139404881252137e-17,0.0651912719022677,0.0711177511661102,0.8096304957168001,0.7969412864145492,True
75967745000123,1,7,4128203,União da Vitória,PR,798632.24,7,7,0.8794077673078169,0.1428571428571428,0.9368526369533992,0.991785305336534,1.137128914680114,0.8593090618591197,0.0,0.7365506244506741,0.8593090618591197,0.4201227707868626,0.8943844089768926,True
76568930000108,1,18,4106902,Curitiba,PR,2998220.74,18,5,0.8956888314612391,0.3271604938271605,0.9459058841678214,0.9928757747169742,1.116459159559449,0.8696110393265488,0.1589506172839506,0.5685283376340786,0.7106604220425983,0.3989296410860706,0.9501354210112948,True
76582337000116,1,11,4106902,Curitiba,PR,4114608.9,11,10,0.7522125597412351,0.1074380165289256,0.8619314705706295,0.979226944266805,1.3294114636214065,0.7246806219347057,0.0082644628099173,0.6447745432123095,0.7164161591247884,0.4449588226994233,0.9506814666932376,True
76878669000142,1,30,4114609,Marechal Cândido Rondon,PR,31135591.94,30,30,0.4774225563980308,0.0333333333333333,0.5775384015390588,0.9752037905209006,2.0945805484026865,0.459402644549687,0.0,0.4440892230646975,0.459402644549687,0.6666351491245677,0.9845943562943534,True
77651602000133,1,6,4113700,Londrina,PR,2763991.39,6,6,0.6474817451507202,0.1666666666666666,0.7911710607752652,0.9888150881685632,1.5444450866598889,0.5769780941808643,3.3306690738754695e-17,0.4808150784840535,0.5769780941808643,0.9738361505617712,0.9746211447017992,True
78009149000129,1,25,4100806,Alvorada do Sul,PR,592920.77,25,25,0.2671954535760467,0.04,0.4486265508965051,0.8223217580993156,3.742578650259067,0.2366619308083819,0.0,0.2271954535760466,0.2366619308083819,0.7928707025000743,0.8082355424500725,True
78079639000100,1,56,4109807,Ibiporã,PR,2850402.79,56,54,0.2654165803932948,0.0191326530612244,0.5026458488696609,0.6499576608960588,3.76766213519215,0.2515565158724135,0.0006257219869079,0.2462839273320703,0.2509307938855056,0.5593158003962454,0.8154516209178914,True
78499936000104,1,32,4209300,Lages,SC,61143.2,32,28,0.2226508769748933,0.0390625,0.4051760457417995,0.7412559368825969,4.491336452776524,0.1938601687147042,0.0034722222222222,0.1835883769748933,0.190387946492482,0.9598589471351148,0.8375710340942074,True
78501053000183,1,32,4219705,Xaxim,SC,71453.07,32,27,0.1333004956696177,0.04296875,0.2167856468588404,0.6556928904524327,7.50184757360901,0.0999658993492183,0.0061598557692307,0.0903317456696177,0.0938060435799876,0.9273985610565826,0.6960312245737813,True
78634771000128,1,5,4113700,Londrina,PR,689894.2299999999,5,5,0.4616717215143601,0.2,0.6489690455883361,0.9565150733323282,2.166041265685136,0.3270896518929501,3.4694469519536136e-17,0.26167172151436,0.32708965189295,0.9615231605624244,0.9548378946660868,True
79356713000142,1,18,4216206,São Francisco do Sul,SC,173557.33,18,17,0.1535375465897117,0.0617283950617283,0.2731086033646634,0.6677908677207698,6.513064864011631,0.1006336432515686,0.0030864197530864,0.0918091515279833,0.0975472234984822,0.56847656001619,0.4977429110809594,True
79369757000107,1,15,4214805,Rio do Sul,SC,314727.4,15,15,0.111134028142414,0.0666666666666666,0.2033505821228148,0.5782782179117547,8.998144103249262,0.0476436015811578,0.0,0.0444673614757473,0.0476436015811578,0.4436507536847766,0.4950242322614291,True
79373940000186,1,20,4207502,Indaial,SC,115352.83999999998,20,18,0.2478724625138575,0.06,0.4031110113977255,0.8995790654135607,4.034332776857348,0.2036296661911433,0.0047058823529411,0.1878724625138575,0.1989237838382021,0.5420055239901002,0.5587410311443142,True
79376760000158,1,174,4210308,Major Vieira,SC,113419.982,174,64,0.0480247160789801,0.0480908970801955,0.1111932992547997,0.3483291594950173,20.822611389423443,0.032913997286583,0.0329812287798811,-6.61810012153527e-05,-6.723149329813938e-05,0.9931899793579326,0.8715314784815151,True
80636475000108,1,899,4204202,Chapecó,SC,22728861.2923,899,198,0.0642950481110411,0.0162843154116364,0.1538857620282508,0.4246096289597004,15.553297328169734,0.0595452767816555,0.0112908347792082,0.0480107326994046,0.0482544420024473,0.688631632192172,0.9533627448851888,True
80889108000116,1,27,4104303,Campo Mourão,PR,923635.98,27,27,0.1422095458510294,0.037037037037037,0.3075045430776744,0.6241445249891628,7.031876756343367,0.1092176053068382,0.0,0.1051725088139923,0.1092176053068382,0.6170953489071391,0.6421773209147169,True
80909245000175,1,7,4105508,Cianorte,PR,84086.33,7,7,0.3079184563622831,0.1428571428571428,0.3853182794397139,0.9352403654672524,3.247613059034839,0.1925715324226636,0.0,0.1650613135051403,0.1925715324226636,0.6215560884424232,0.5642284982600989,True
80910201000165,1,6,4113601,Lobato,PR,660216.0,6,5,0.4129977139554079,0.2222222222222222,0.5452760914609764,0.9991275582536624,2.421320908589755,0.2662471424442598,0.0277777777777778,0.1907754917331856,0.238469364666482,0.4715928928845781,0.842898122623368,True
80991094000147,1,13,4218806,Turvo,SC,3218362.66,13,13,0.382399609225547,0.0769230769230769,0.5282188925221994,0.9326251659904604,2.6150654338409107,0.3309329099943426,1.503427012513233e-17,0.3054765323024701,0.3309329099943426,0.5868220279453473,0.927128226242622,True
81286254000110,1,122,4203709,Canelinha,SC,175074.28780000002,122,51,0.0652591894341481,0.0451491534533727,0.1711723084901791,0.3931330572004189,15.32351242286087,0.0465643732228311,0.0260521365224402,0.0201100359807753,0.0205122367003908,0.9954068874202842,0.9131547941098108,True
81650525000174,1,12,4128203,União da Vitória,PR,7629988.0,12,12,0.4484021202000739,0.0833333333333333,0.5897781228489481,0.9501980868121942,2.2301411053850657,0.3982568584000807,1.5139404881252137e-17,0.3650687868667406,0.3982568584000807,0.400702484181263,0.950548404779069,True
82559154000182,1,32,4211702,Orleans,SC,265988.96,32,23,0.7143665272138139,0.05859375,0.8435951627466042,0.9194478597908724,1.399841624579219,0.7013831875417145,0.0158025568181818,0.6557727772138139,0.6855806307235327,0.9835895968707832,0.9343171018631432,True
82568221000125,1,35,4201406,Araranguá,SC,2434367.6500000004,35,29,0.1539438104022503,0.04,0.2151153298475684,0.7054685433401976,6.495876627888005,0.1237275179166163,0.0057142857142857,0.1139438104022503,0.1180132322023306,0.49460242651372,0.8737811249508619,True
82636028000184,1,135,4205902,Gaspar,SC,2489606.45,135,79,0.2132505899024978,0.0203566529492455,0.3651179486621269,0.811106389927613,4.689318798401537,0.2031640590038118,0.0077971228588512,0.1928939369532522,0.1953669361449606,0.956059445330981,0.9420804558865592,True
82662958000102,1,84,4202404,Blumenau,SC,2091685.54,84,60,0.0901094096817222,0.0317460317460317,0.2016688751407632,0.4961918606560716,11.09762014346921,0.074687535269548,0.0153349475383373,0.0583633779356904,0.0593525877312106,0.7081310795774619,0.7490428458425783,True
82702879000188,1,37,4208807,Jaguaruna,SC,21813.15,37,30,0.0950763901496601,0.0387143900657414,0.1913983079014264,0.5317315472547522,10.517858307681806,0.0638721277410277,0.0055666104128359,0.0563620000839187,0.0583055173281918,0.98736208985203,0.6390703422350489,True
82780008000182,1,25,4209003,Joaçaba,SC,234231.28,25,20,0.7326763932080615,0.0656,0.8538569229523914,0.9351312941636148,1.364859041822609,0.7186067296926963,0.0164210526315789,0.6670763932080616,0.7021856770611173,0.9954477014351294,0.9683849910467256,True
82782079000114,1,6,4203907,Capinzal,SC,612544.0,6,6,0.5176615977302185,0.1666666666666666,0.687088878513217,0.9901356800491066,1.93176392528378,0.4211939172762622,3.3306690738754695e-17,0.3509949310635518,0.4211939172762621,0.923532028529119,0.936174271439814,True
82985003000196,1,89,4202909,Brusque,SC,18247611.37,89,85,0.0866521035763429,0.0122459285443757,0.2334552130479749,0.4660490760988844,11.540400737288186,0.0757789143332041,0.0004869515032373,0.0744061750319672,0.0752919628299668,0.6351422801106296,0.9155738137927246,True
83108035000176,1,75,4209102,Joinville,SC,12229892.11,75,64,0.2489418931759418,0.0176,0.4578203102398424,0.7620843500638208,4.017001667506567,0.2370203359247663,0.0020063492063492,0.2313418931759418,0.2350139867184171,0.4572563921643843,0.9467704485728836,True
83145375000177,1,307,4207908,Irineópolis,SC,153524.06329999998,307,92,0.043965608276714,0.0353637704378826,0.1084940017999119,0.3408578165218481,22.74505094314004,0.0334597358401944,0.0247633723108264,0.0086018378388314,0.008696363529368,0.9962365040154088,0.9074897367019716,True
83156455000128,1,631,4203600,Campos Novos,SC,9729193.9732,631,138,0.2025755087039948,0.0265445385158265,0.3046552641631733,0.7622392934530869,4.936430896299559,0.1967548919792064,0.0194390241984237,0.1760309701881682,0.1773158677807826,0.6402138697074852,0.946959644677044,True
83158105000109,1,101,4203600,Campos Novos,SC,1309010.11,101,81,0.1519813062528758,0.0163709440250955,0.3123734468330424,0.6733473586388113,6.579756580958311,0.1413810725810367,0.0040755808254092,0.1356103622277802,0.1373054917556275,0.7740826899395296,0.8760063606178857,True
83222034000158,1,15,4204301,Concórdia,SC,21690.82,15,12,0.2382340896714216,0.1022222222222222,0.4392743105147708,0.7412098758829774,4.197552085762474,0.1689826432779144,0.0206060606060606,0.1360118674491993,0.1483765826718538,0.9929840111537628,0.8593434753422211,True
83684324000113,1,192,4209706,Lebon Régis,SC,138766.765,192,84,0.0710197256343388,0.0282118055555555,0.2010567876249042,0.4252140633241684,14.080595089154894,0.0598271922082465,0.0165035140562248,0.0428079200787833,0.0433236781520216,0.8758268400933137,0.8021684792217035,True
83779462000186,1,17,4202404,Blumenau,SC,39552015.16,17,17,0.4542840516544681,0.0588235294117647,0.6581833955789776,0.8974705732793818,2.201265918004552,0.4201768048828724,0.0,0.3954605222427034,0.4201768048828724,0.4220123668820495,0.9820739634092212,True
83788281000116,1,74,4215802,São Bento do Sul,SC,248625.30000000005,74,45,0.3531303523722071,0.033235938641344,0.5824025149492027,0.7507388427485054,2.8318154847985944,0.3384287694715754,0.01126402815592,0.319894413730863,0.3271647413156554,0.8021060451093187,0.7139650067638743,True
83820076000190,1,46,4218103,Timbé do Sul,SC,136680.28000000003,46,37,0.0697632381729814,0.0330812854442344,0.1340286982145486,0.4200451594041218,14.334197009611998,0.0439233281222309,0.0062224322621298,0.036681952728747,0.0377008958601011,0.723002277912958,0.5125147281261794,True
83820894000193,1,39,4208203,Itajaí,SC,74808.09,39,27,0.1624156814088653,0.0571992110453648,0.3081217552807457,0.7307632102356845,6.157040941647744,0.1302008999245908,0.0209376422394173,0.1052164703635004,0.1092632576851735,0.9925345610048536,0.8503753509388089,True
83871277000117,1,18,4208708,Jacinto Machado,SC,164909.06000000003,18,16,0.4488873443497941,0.0679012345679012,0.639575715245724,0.9416065436307746,2.227730437463064,0.4121465006397803,0.0057613168724279,0.3809861097818928,0.4063851837673524,0.9663284182594134,0.8969529667787923,True
84438381000185,1,116,4208906,Jaraguá do Sul,SC,60654301.77,116,86,0.3892832549333097,0.0173900118906064,0.5061531133672137,0.9595949665813786,2.5688235682557568,0.3820983520501721,0.005829894383437,0.3718932430427032,0.376268457666735,0.4150438975711982,0.987857890332694,True
84591890000143,1,144,4209003,Joaçaba,SC,6362534.299999999,144,94,0.2817950778622993,0.017554012345679,0.3976402924853388,0.818281594175453,3.548678023711456,0.2740724442909261,0.0069900769945572,0.2642410655166203,0.2670823672963688,0.6985289006080855,0.9360477560676446,True
