orgao_cnpj,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global
11320964000133,8748682.660000002,333,123,0.3761386597697316,0.01680058436815194,0.6027927077652169,0.7762123674971656,2.658594042452829,0.37102504222686056,0.008741572764612201,0.35933807540157964,0.3622834694622484,0.9166736181191584,0.9201291401701218
11323077000119,1352898.34,17,17,0.09922758272764166,0.058823529411764705,0.21926259440897827,0.4915987996555602,10.077843000013258,0.04292930664811927,0.0,0.04040405331587696,0.04292930664811927,0.5385110365337419,0.7408515923764214
11323261000169,173950461.03999996,30,30,0.34678689812331964,0.03333333333333333,0.47246064752367384,0.9244254322673108,2.883615284809271,0.3242623084034341,0.0,0.3134535647899863,0.3242623084034341,0.45249960293959157,0.9927693340675509
11323964000197,1064066.1162,828,159,0.04599006597933728,0.024895563490396507,0.14644493197141803,0.33994454310018746,21.743826165617733,0.03995202842224448,0.018724016423880028,0.021094502488940774,0.021228011998364455,0.9337667463673593,0.8953048829235322
11323985000102,4853204.4057,860,212,0.14751387281449985,0.018296376419686317,0.36562695111624116,0.5099632991128932,6.779023429596414,0.1434736542022463,0.013643752611248812,0.12921749639481353,0.1298299015909975,0.7541626417638636,0.9350888969378497
11324516000108,4894142.5,600,110,0.031363590305233065,0.027822222222222224,0.0698116166417304,0.24350292824534636,31.884104793740672,0.02247701773922603,0.01890316004077472,0.003541368083010841,0.0035738576984513104,0.6683982490366821,0.7953106518747761
11326603000102,2043972.43,18,17,0.3540074349931987,0.06172839506172839,0.5821604942097972,0.7461338409540094,2.824799428348764,0.31363289968027364,0.003086419753086417,0.2922790399314703,0.3105464799271872,0.5629064643551173,0.8547628157993047
11327490000151,497100.0,2,2,0.8897746944347218,0.5,0.9414604707302353,1.0,1.1238800184526543,0.7795493888694436,0.0,0.3897746944347218,0.7795493888694436,0.422901300223415,0.8796897918523462
11328700000126,22434.559999999998,2,2,0.5024344885992865,0.5,0.5348890283562504,1.0,1.9903092297422753,0.0048689771985730435,0.0,0.0024344885992865217,0.0048689771985730435,0.3965645695364238,0.29738863397890936
11328999000119,1139222.65,74,37,0.17277989482563055,0.04894083272461652,0.2765043338982068,0.774102410972956,5.78771043360803,0.14980155857078695,0.022522522522522535,0.12383906210101403,0.1272790360482644,0.4304351264681992,0.7238276138567611
11329956000158,770595.6771000001,577,150,0.04724918127973942,0.01883584788348266,0.11554019396405982,0.3541976295885453,21.16438788810935,0.04085488048295915,0.012250853573975833,0.02841333339625676,0.028604026908983317,0.9984094346178224,0.9499339853905688
11331930000144,1270560.0,6,6,0.22189749706313,0.16666666666666669,0.28333962976955046,0.8802417831507368,4.506585307338997,0.06627699647575601,3.3306690738754695e-17,0.055230830396463315,0.06627699647575598,0.5682289021433736,0.8478591439265244
11333647000151,506405.1928,479,128,0.19018016205345564,0.02528318827062296,0.42534713913383865,0.5375132336123233,5.258171983884003,0.18380362789639623,0.017608252745194793,0.1648969737828327,0.16619537515120145,0.9944850739460777,0.9502611878503484
11334651000134,5989.96,2,2,0.5043757894117152,0.5,0.5467749367274573,1.0,1.9826486936781047,0.008751578823430473,0.0,0.004375789411715236,0.008751578823430473,0.600468949720236,0.15472547296471684
11335530000107,612532.43,49,35,0.06677852630375841,0.043731778425655975,0.1208714941019531,0.38998377604268236,14.974873740867777,0.039330835900927785,0.015606242496998799,0.023046747878102437,0.023724593403928986,0.7194968199945914,0.6785444899047823
11335591000174,3478785.52,28,23,0.07625746827174097,0.048469387755102046,0.12935548840619526,0.41738704259065673,13.11346970550521,0.034269171375001926,0.005217996289424868,0.027788080516638926,0.029051175085577058,0.48585820733219487,0.7986094744251151
11336672000199,16849712.29,42,26,0.7540415688837309,0.06462585034013604,0.8668100528142609,0.943606497627622,1.3261868327503237,0.7442032316390801,0.02721088435374148,0.6894157185435948,0.7169923472853386,0.9380750304948448,0.9880183507380671
11337362000199,3570621.3,8,8,0.42760778897092294,0.125,0.5052342011178839,0.9629696658113814,2.3385916388627788,0.3458374731096262,0.0,0.30260778897092294,0.3458374731096262,0.6333613310155426,0.9395869043131855
11339844000188,118947.0,2,2,0.5000105739601886,0.5,0.5022993434050459,1.0,1.9999577050536959,2.1147920377107e-05,0.0,1.05739601885535e-05,2.1147920377107e-05,0.9066600889416105,0.851045254823549
11342435000130,248940.22460000002,67,30,0.15973829130884692,0.0550233905101359,0.23952738090363238,0.781826240868588,6.26023974468679,0.13076374962984166,0.022437990182899204,0.10471490079871103,0.10832575944694246,0.5277645313695173,0.6413936800475379
11344494000148,73500.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.6357615894039735
11344805000179,907244.63,44,31,0.09135631717064285,0.04235537190082643,0.24302155417552596,0.44921180740413974,10.946150534200253,0.06106819440966428,0.010433884297520644,0.04900094526981642,0.050634310112143636,0.5935558333409662,0.6420251214027194
11344960000195,2663730.1702,475,158,0.36104453593040425,0.014940720221606649,0.5969073060732043,0.6776023000349467,2.769741404403257,0.3569747559044833,0.00866645729308185,0.3461038157087976,0.34830829861140145,0.617795767168828,0.9221323277098944
11347518000112,3865850.971,72,43,0.36711471931220596,0.03665123456790124,0.5868047001856348,0.7993504724266828,2.7239441716570574,0.3520460221529728,0.013714359200470316,0.3304634847443047,0.3383316629525025,0.7983301419898489,0.9010764162668402
11348410000144,419751.39,5,5,0.23675053376573416,0.20000000000000004,0.338295484858311,0.885646596667613,4.223855313414013,0.04593816720716768,3.469446951953614e-17,0.03675053376573412,0.045938167207167646,0.6785471937058208,0.7561824141587051
11352368000135,4742987.46,40,34,0.17984504933886172,0.036250000000000004,0.34155688027056264,0.6988686915060913,5.560342103806332,0.15499186901579692,0.007045454545454551,0.14359504933886172,0.14794641447034237,0.6036043741088231,0.8559767743181812
11354232000164,3385357.97,41,37,0.08891204527348315,0.029149315883402735,0.23219029330596905,0.49087490148050716,11.247070033358426,0.0636040465310799,0.002181241324608365,0.05976272939008041,0.06142280520647153,0.7765335753237177,0.8269146125668552
11355483000163,8630286.3542,586,161,0.21152887236815662,0.019802210858600566,0.42872273852180637,0.6960371595406732,4.727487027206122,0.20660092782045758,0.01367597467646682,0.19172666150955606,0.19292495314399077,0.7644066683977161,0.9488092175001045
11355924000127,5042447.340299998,169,99,0.15049515543404293,0.01558068695073702,0.317207080620665,0.6344736561611087,6.644732165071367,0.14182673865275763,0.005535591919622091,0.1349144684833059,0.13629114673313555,0.5293980068580316,0.8952649038444994
11356210000133,2084625.0,2,2,0.5706169528013697,0.5,0.6879054985908737,1.0,1.7524891174204167,0.1412339056027394,0.0,0.0706169528013697,0.1412339056027394,0.3965645695364239,0.9359822868430845
11356696000100,28294060.550000004,12,4,0.9275256969359329,0.5833333333333333,0.9624300330409803,0.9999999999999999,1.078137245473074,0.9033675959145772,0.44444444444444436,0.34419236360259964,0.4589231514701328,0.9664088640126145,0.9981203878745908
11359214000175,1109397.9544,582,144,0.04250697784782053,0.022673326956460127,0.11221732427596769,0.32278579708908106,23.525549230531176,0.03581122244815494,0.015838874697414393,0.019833650891360403,0.019972347750740548,0.9982370512459857,0.9567483784594317
11359904000124,3125660.75,11,10,0.38125530806862756,0.10743801652892562,0.5611016102755233,0.9087602517323736,2.622914301353139,0.3125058978540306,0.008264462809917352,0.2738172915397019,0.3042414350441133,0.6737398754567598,0.920192059695931
11360515000119,4095711.6199999996,49,43,0.10491396961156238,0.026239067055393583,0.18809862399443053,0.573757514695334,9.531619132346622,0.08360239745945673,0.0030542829376648596,0.0786749025561688,0.08054811452179188,0.5816678647145398,0.8574181962030434
11364800000108,706954.05,12,4,0.3373973837689095,0.40277777777777785,0.4529728629463258,0.9999999999999999,2.963864120194011,0.11652984502521264,0.2037037037037038,-0.06538039400886836,-0.08717385867849116,0.669404079911219,0.8684276706366685
11364954000108,90849.686,145,72,0.03543258251313812,0.03239001189060641,0.0724273279271433,0.2568082183575186,28.222611197736093,0.02184712592881612,0.018761702198924812,0.003042570622531708,0.0030854237298913074,0.9977246937127007,0.9252445003867259
11365532000149,1240785.0,4,4,0.7638394252958404,0.25,0.8661452225808661,1.0,1.309175681279731,0.6851192337277872,0.0,0.5138394252958404,0.6851192337277872,0.853437766225862,0.9204317893764488
11366369000139,892000.0,4,4,0.46645981218202665,0.25,0.5905829596412556,1.0,2.14380740609176,0.2886130829093689,0.0,0.21645981218202665,0.2886130829093689,0.8796797044367892,0.9114356736109048
11366503000100,498389.46,14,12,0.2064346083465925,0.09183673469387757,0.3859551925516242,0.7389843276380684,4.844148992309731,0.13429230001446454,0.009276437847866446,0.11459787365271493,0.1250158621665981,0.4037753197393564,0.6263241001068756
11370658000101,8891983.510000002,51,37,0.11379876668200489,0.03729334871203382,0.2953989598660423,0.48163412304843556,8.78744145614832,0.08918206575650502,0.010551497287368088,0.07650541796997107,0.07863056846913694,0.5452803438667503,0.8835894980396765
11375809000114,778744.1498,427,140,0.1262359532536407,0.018631155767870167,0.33387088694890893,0.49904143755019964,7.921673455348661,0.11994988097488991,0.011570948255408801,0.10760479748577054,0.10837893271948111,0.7533598727752976,0.8345596774445464
11380216000146,3412851.97,11,11,0.45934475720457424,0.09090909090909091,0.6548868071766968,0.9126658165604526,2.177014071273353,0.40527923292503165,0.0,0.3684356662954833,0.40527923292503165,0.4974371062062606,0.9125723115718368
11381097000146,1286713.44,16,16,0.09517969981629465,0.0625,0.14354688795354464,0.5140002812125752,10.50644204520596,0.03485834647071429,0.0,0.03267969981629465,0.03485834647071429,0.6100084150388807,0.7385324324822687
11381861000183,2094000.0,5,5,0.7617844772301632,0.20000000000000004,0.8672397325692455,0.9952244508118433,1.3127072418645032,0.702230596537704,3.469446951953614e-17,0.5617844772301631,0.702230596537704,0.4648293452753689,0.9512731898771007
11382690000107,532858.0,6,6,0.24891637069268716,0.16666666666666669,0.3415544103682407,0.9260027999954961,4.0174135482418825,0.09869964483122459,3.3306690738754695e-17,0.08224970402602047,0.09869964483122456,0.6590955990281719,0.8011888961620655
11386903000179,86087.25,32,23,0.138637427409611,0.0546875,0.23780292668194186,0.650996750389866,7.21305940743874,0.09948458320095695,0.011718750000000002,0.08394992740961099,0.08776583320095695,0.6833401362964406,0.4053497977150434
11389851000194,3596558.84,11,11,0.3730172936568922,0.09090909090909091,0.5889240505238057,0.8338239560123533,2.680840853775046,0.31031902302258135,0.0,0.28210820274780124,0.31031902302258135,0.8666416902254032,0.9181473324508923
11391279000106,256393.21,12,12,0.3257308639256811,0.08333333333333334,0.45418519468592794,0.942947748109242,3.070019180706684,0.2644336697371067,1.5139404881252137e-17,0.24239753059234778,0.2644336697371067,0.5554359350318231,0.6475909055604876
11391482000174,392145.0454,533,109,0.04716378087781164,0.030486924872135134,0.13747816766372434,0.3264274632602562,21.202710668822853,0.03834122329334693,0.021509951954284533,0.016676856005676505,0.016831271339062398,0.9978220028624581,0.9446879191914995
11395609000123,4438585.02,16,12,0.20607354037129677,0.1171875,0.36948712092035135,0.7484716379275305,4.852636579146608,0.1338984076777783,0.03693181818181819,0.08888604037129677,0.09696658949596011,0.5813743632373544,0.9168507582629505
11395801000110,1366356.9983,675,169,0.06171181333121983,0.018376954732510286,0.17564955593494544,0.4151713009160791,16.20435287864249,0.05612676460104851,0.012533960415441896,0.043334858598709544,0.04359280418560661,0.992972292397449,0.9474774619904768
11396412000109,373564.68,16,16,0.19584826540551933,0.0625,0.37894827209039145,0.6936889483234872,5.1059936524299605,0.14223814976588728,0.0,0.13334826540551933,0.14223814976588728,0.7400307803004053,0.7516239929615668
11399310000147,1276950.03,5,4,0.355233546094921,0.28,0.4916794042441896,1.0,2.815049454064771,0.14031139479322804,0.040000000000000036,0.075233546094921,0.10031139479322801,0.808865641811361,0.9080802535209568
11400094000102,449000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.8464610927152317,0.9252483443708609
11400251000180,495576.48,30,27,0.11042211702499463,0.042222222222222223,0.25933434129077315,0.5328472206752024,9.056156745968243,0.0762075830644175,0.005384615384615388,0.06819989480277242,0.0708229676798021,0.6244942145312398,0.6399728477429956
11402080000128,84500.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9770695364238411,0.9283940397350994
11402091000108,475000.0,2,2,0.7792797783933518,0.5,0.8736842105263158,1.0,1.2832361723304422,0.5585595567867037,0.0,0.27927977839335183,0.5585595567867037,0.8464610927152317,0.8834188741721856
11406549000105,9750.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9868584437086093,0.8940397350993378
11407443000118,3620439.8681000005,942,199,0.1715839070453679,0.021253961170387803,0.386693363515168,0.5910195523073104,5.828052392673361,0.1673999873839809,0.016310799358117033,0.1503299458749801,0.15108918802586388,0.7619221592007058,0.9391085663607669
11408074000188,1244249.8033,501,111,0.1021849533310165,0.03170106892004412,0.242473046167931,0.5163405717212702,9.786176608219549,0.09402299836129846,0.0228983513647718,0.07048388441097238,0.07112464699652665,0.9962135969420753,0.964197593735013
11408812000197,65387.17,2,2,0.5000017420494927,0.5,0.5009332870653371,1.0,1.9999930318263073,3.484098985317985e-06,0.0,1.7420494926589924e-06,3.484098985317985e-06,0.8955105095142117,0.8307863179853396
11409678000149,3254113.43,23,21,0.09446850080381745,0.05103969754253306,0.15365168140435717,0.4769355566071954,10.585539004971594,0.04919192584400833,0.003591682419659718,0.04342880326128439,0.04560024342434862,0.43169453367543215,0.8261374156451854
11412389000107,400500.0,5,5,0.2570148737299349,0.20000000000000004,0.3021223470661673,0.9900124843945068,3.8908254043335098,0.07126859216241864,3.469446951953614e-17,0.057014873729934884,0.0712685921624186,0.9255612035038983,0.8717759154533655
11414598000181,3178544.87,6,5,0.4817885698993815,0.22222222222222227,0.5706925477506316,0.9915612328606203,2.0755992617443035,0.35223571237422685,0.027777777777777818,0.25956634767715925,0.324457934596449,0.7225987275155501,0.9564277065956067
11415051000109,1824168.15,11,11,0.20125638028459314,0.09090909090909091,0.3779835756917475,0.6844164119409715,4.968786572559426,0.12138201831305245,0.0,0.11034728937550223,0.12138201831305245,0.569813790777826,0.8289931551435528
11416444000129,122180.0,3,3,0.38630451420785616,0.3333333333333333,0.4579309215910951,1.0,2.5886314118036347,0.07945677131178426,0.0,0.05297118087452285,0.07945677131178426,0.6831213839856297,0.6455776794686809
11416993000101,269396.12,4,4,0.2976801214676082,0.25,0.43779398159112315,1.0,3.3593106421411285,0.06357349529014426,0.0,0.047680121467608194,0.06357349529014426,0.6569487010957634,0.739483055756297
11417287000176,865348.0,3,3,0.4875176981638599,0.3333333333333333,0.6179016996630258,1.0,2.0512075843939708,0.2312765472457899,0.0,0.1541843648305266,0.2312765472457899,0.5400576386801106,0.8591200525167887
11417922000115,1585730.0,5,5,0.7761896115548794,0.20000000000000004,0.8781633695521937,0.9971621902846007,1.2883449934311526,0.7202370144435993,3.469446951953614e-17,0.5761896115548794,0.7202370144435993,0.4480336466193125,0.9292561408510831
11418184000120,3533353.3,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.9784354304635762
