fornecedor_id_limpo,degree,strength,reach,system_share,pct_degree,pct_strength
17926188000104,1,4356.0,0.0014347202295552368,5.953677823090979e-06,0.3954248366013072,0.2845315904139434
17980694000173,1,641000.0,0.0014347202295552368,0.0008761036466026899,0.3954248366013072,0.9281045751633987
18031325000105,4,21445.9,0.005738880918220947,2.9311749133660888e-05,0.9183006535947712,0.515032679738562
18136904000104,3,2560.0,0.00430416068866571,3.4989474809717415e-06,0.8945533769063181,0.2196078431372549
18159970000108,1,1375.75,0.0014347202295552368,1.8803425769323722e-06,0.3954248366013072,0.15163398692810456
18235272000136,1,60.9,0.0014347202295552368,8.323668030905431e-08,0.3954248366013072,0.012636165577342049
18244331000132,1,27651.32,0.0014347202295552368,3.779317049200919e-05,0.3954248366013072,0.5481481481481482
18258209000115,3,2138.72,0.00430416068866571,2.9231519361343288e-06,0.8945533769063181,0.19694989106753813
18260809000118,1,2000.0,0.0014347202295552368,2.7335527195091728e-06,0.3954248366013072,0.18736383442265794
18269125000187,2,206628.16999999998,0.0028694404591104736,0.0002824144980153518,0.835511982570806,0.8427015250544663
18274923000105,2,205.91,0.0028694404591104736,2.814329202370669e-07,0.835511982570806,0.03747276688453159
18325996000170,2,159957.86,0.0028694404591104736,0.00021862662160493376,0.835511982570806,0.8117647058823529
18375607000111,1,13392.0,0.0014347202295552368,1.8303869009833424e-05,0.3954248366013072,0.4422657952069717
18387904000187,1,213280.0,0.0014347202295552368,0.0002915060620084582,0.3954248366013072,0.8466230936819172
18442927000147,2,7769.67,0.0028694404591104736,1.0619401279094418e-05,0.835511982570806,0.36427015250544664
18520925000129,1,28800.0,0.0014347202295552368,3.936315916093209e-05,0.3954248366013072,0.5538126361655773
18556926000123,1,535.0,0.0014347202295552368,7.312253524687038e-07,0.3954248366013072,0.07538126361655774
18574431000127,1,34950.0,0.0014347202295552368,4.7768833773422795e-05,0.3954248366013072,0.5877995642701525
18587458000154,1,3039.05,0.0014347202295552368,4.153701696112176e-06,0.3954248366013072,0.2400871459694989
18593087000113,1,27948.29,0.0014347202295552368,3.8199062067565515e-05,0.3954248366013072,0.550326797385621
18625083000170,1,14700.0,0.0014347202295552368,2.009161248839242e-05,0.3954248366013072,0.45664488017429194
18641075000117,2,485.2,0.0028694404591104736,6.631598897529253e-07,0.835511982570806,0.07233115468409586
18643604000111,1,10344.09,0.0014347202295552368,1.4138057675173821e-05,0.3954248366013072,0.4091503267973856
18649171000101,1,7642.5,0.0014347202295552368,1.0445588329424428e-05,0.3954248366013072,0.36209150326797385
18670594000103,1,1359737.52,0.0014347202295552368,0.0018584570978073293,0.3954248366013072,0.9629629629629629
18741031000169,1,2500.0,0.0014347202295552368,3.416940899386466e-06,0.3954248366013072,0.2169934640522876
18764220000157,1,3518.0199999999995,0.0014347202295552368,4.80834656914383e-06,0.3954248366013072,0.25664488017429193
18780623000190,1,40000.0,0.0014347202295552368,5.467105439018346e-05,0.3954248366013072,0.6172113289760348
18828722000102,4,4821.0,0.005738880918220947,6.589228830376861e-06,0.9183006535947712,0.3002178649237473
18876112000176,2,281070.0,0.0028694404591104736,0.00038415983143622165,0.835511982570806,0.8736383442265795
18979776000160,1,42000.0,0.0014347202295552368,5.740460710969263e-05,0.3954248366013072,0.624400871459695
19165070000128,1,985.01,0.0014347202295552368,1.3462883821218653e-06,0.3954248366013072,0.12287581699346405
19188725000183,1,15653.8,0.0014347202295552368,2.1395243780326344e-05,0.3954248366013072,0.46579520697167753
19192123000108,1,38640.0,0.0014347202295552368,5.281223854091722e-05,0.3954248366013072,0.6104575163398693
19207352000140,1,100000.0,0.0014347202295552368,0.00013667763597545864,0.3954248366013072,0.7603485838779956
19283087000180,1,33120.0,0.0014347202295552368,4.5267633035071904e-05,0.3954248366013072,0.5803921568627451
19294908000183,1,48000.0,0.0014347202295552368,6.560526526822016e-05,0.3954248366013072,0.6470588235294118
19316524000114,4,4791.99,0.005738880918220947,6.54957864818038e-06,0.9183006535947712,0.29934640522875816
19326827000118,2,6351.0,0.0028694404591104736,8.680396660801378e-06,0.835511982570806,0.3381263616557734
19389406000136,4,59519.0,0.005738880918220947,8.134916215623323e-05,0.9183006535947712,0.6845315904139434
19410326000115,1,38400.0,0.0014347202295552368,5.248421221457612e-05,0.3954248366013072,0.6084967320261437
19442936000109,1,120000.0,0.0014347202295552368,0.00016401316317055038,0.3954248366013072,0.7832244008714597
19454034000184,1,10309.02,0.0014347202295552368,1.4090124828237228e-05,0.3954248366013072,0.40871459694989104
19455857000124,1,45260040.0,0.0014347202295552368,0.06186035271354697,0.3954248366013072,0.9995642701525055
19478276000108,1,307700.0,0.0014347202295552368,0.00042055708589648627,0.3954248366013072,0.8823529411764706
19483905000198,1,1263600.0,0.0014347202295552368,0.0017270586081858954,0.3954248366013072,0.9603485838779956
19525278000372,1,745200.0,0.0014347202295552368,0.0010185217432891179,0.3954248366013072,0.9333333333333333
19555146000121,14,10036.6,0.020086083213773313,1.3717787612312883e-05,0.9660130718954248,0.4047930283224401
19607647000104,1,1318.0,0.0014347202295552368,1.801411242156545e-06,0.3954248366013072,0.1477124183006536
19633424000111,13,94236.12,0.018651362984218076,0.0001287997010509964,0.9629629629629629,0.7481481481481481
19653054002047,2,7561.5,0.0028694404591104736,1.0334879444284306e-05,0.835511982570806,0.3599128540305011
19717870000104,2,42325.9,0.0028694404591104736,5.7850039525336654e-05,0.835511982570806,0.6265795206971677
19760235000100,1,450.0,0.0014347202295552368,6.150493618895639e-07,0.3954248366013072,0.0690631808278867
19797332000177,1,7509.92,0.0014347202295552368,1.0264381119648165e-05,0.3954248366013072,0.35860566448801745
19813396000114,2,15395.6,0.0028694404591104736,2.1042342124237712e-05,0.835511982570806,0.4631808278867102
19817769000125,1,238400.0,0.0014347202295552368,0.0003258394841654934,0.3954248366013072,0.8562091503267973
19827192000132,2,2954.4,0.0028694404591104736,4.03800407725895e-06,0.835511982570806,0.23529411764705882
19862375000199,1,11800417.28,0.0014347202295552368,0.016128531373543517,0.3954248366013072,0.996078431372549
19877178000143,2,7407.25,0.0028694404591104736,1.0124054190792162e-05,0.835511982570806,0.3572984749455338
19879447000100,1,47446.0,0.0014347202295552368,6.484807116491611e-05,0.3954248366013072,0.6435729847494553
19907544000160,1,34795.0,0.0014347202295552368,4.755698343766084e-05,0.3954248366013072,0.5873638344226579
19927082000142,1,164037.17,0.0014347202295552368,0.0002242021260770443,0.3954248366013072,0.816557734204793
19941698000178,2,1824.52,0.0028694404591104736,2.4937108038994383e-06,0.835511982570806,0.17952069716775598
19970265000140,1,380400.0,0.0014347202295552368,0.0005199217272506447,0.3954248366013072,0.8967320261437909
20035686000163,1,1818.7,0.0014347202295552368,2.4857561654856664e-06,0.3954248366013072,0.17908496732026144
20058175000167,9,2537.3,0.01291248206599713,3.4679216576053126e-06,0.9529411764705882,0.21917211328976036
20087527000102,1,188800.0,0.0014347202295552368,0.0002580473767216659,0.3954248366013072,0.8309368191721133
20101588000187,1,399.9,0.0014347202295552368,5.465738662658591e-07,0.3954248366013072,0.06405228758169934
20123999000173,1,4955.22,0.0014347202295552368,6.772677553383122e-06,0.3954248366013072,0.3032679738562091
20137532000182,1,52666.68,0.0014347202295552368,7.198357317075968e-05,0.3954248366013072,0.6649237472766885
20222787000143,1,580.0,0.0014347202295552368,7.927302886576601e-07,0.3954248366013072,0.07973856209150326
20226846000151,1,162104.64,0.0014347202295552368,0.00022156078975852774,0.3954248366013072,0.8139433551198257
20235404000171,2,1055.7,0.0028694404591104736,1.442905802992917e-06,0.835511982570806,0.1289760348583878
20252467000136,1,2350.0,0.0014347202295552368,3.211924445423278e-06,0.3954248366013072,0.20784313725490197
20315493000166,1,121.5,0.0014347202295552368,1.6606332771018225e-07,0.3954248366013072,0.024400871459694988
20455744000108,1,3766.0,0.0014347202295552368,5.147279770835772e-06,0.3954248366013072,0.265359477124183
20456068000197,1,336998.82,0.0014347202295552368,0.0004606020204411911,0.3954248366013072,0.8893246187363835
20473312000120,1,3320.0,0.0014347202295552368,4.537697514385227e-06,0.3954248366013072,0.24901960784313726
20513859000101,1,8100.0,0.0014347202295552368,1.107088851401215e-05,0.3954248366013072,0.3721132897603486
20550625000134,1,451.2,0.0014347202295552368,6.166894935212694e-07,0.3954248366013072,0.06971677559912855
20604417000170,5,6843.65,0.007173601147776184,9.353739034434476e-06,0.9324618736383442,0.3485838779956427
20649395000165,1,2250.0,0.0014347202295552368,3.0752468094478196e-06,0.3954248366013072,0.2028322440087146
20657155000102,30,106268.9368,0.043041606886657105,0.0001452458705944942,0.9847494553376906,0.7686274509803922
20674446000109,1,52.5,0.0014347202295552368,7.17557588871158e-08,0.3954248366013072,0.011328976034858388
20705635000100,1,15600.0,0.0014347202295552368,2.1321711212171548e-05,0.3954248366013072,0.46492374727668845
20720905000224,1,31957.8,0.0014347202295552368,4.3679165549765126e-05,0.3954248366013072,0.5734204793028322
20720905000305,1,46187.01,0.0014347202295552368,6.312731339574869e-05,0.3954248366013072,0.6383442265795207
20772716000114,1,259.0,0.0014347202295552368,3.539950771764379e-07,0.3954248366013072,0.04531590413943355
20776492000119,1,7562.0,0.0014347202295552368,1.0335562832464183e-05,0.3954248366013072,0.3603485838779956
20808867000185,1,46080.0,0.0014347202295552368,6.298105465749134e-05,0.3954248366013072,0.6374727668845316
20814533000114,1,12000.0,0.0014347202295552368,1.640131631705504e-05,0.3954248366013072,0.4294117647058823
20815896000174,2,299801.0,0.0028694404591104736,0.00040976091943078477,0.835511982570806,0.8793028322440087
20891823000161,1,80496.0,0.0014347202295552368,0.0001100200298548052,0.3954248366013072,0.7320261437908496
20903407000136,1,396.0,0.0014347202295552368,5.412434384628163e-07,0.3954248366013072,0.06339869281045751
20942789000107,1,13595.72,0.0014347202295552368,1.8582308689842625e-05,0.3954248366013072,0.4440087145969499
20950730000160,2,121542.02,0.0028694404591104736,0.00016612075965281915,0.835511982570806,0.7856209150326797
20965430000155,1,420.0,0.0014347202295552368,5.740460710969264e-07,0.3954248366013072,0.06666666666666667
20978588000160,11,66716.95,0.015781922525107604,9.118715005492875e-05,0.9592592592592593,0.7071895424836602
21036937000197,1,118112.28,0.0014347202295552368,0.00016143307210071445,0.3954248366013072,0.7803921568627451
21050110000138,1,155000.0,0.0014347202295552368,0.0002118503357619609,0.3954248366013072,0.8074074074074075
21097535000100,1,237720.0,0.0014347202295552368,0.0003249100762408603,0.3954248366013072,0.8557734204793028
21098076000171,1,3000.0,0.0014347202295552368,4.10032907926376e-06,0.3954248366013072,0.2374727668845316
21103048000103,1,557850.0,0.0014347202295552368,0.0007624561922890961,0.3954248366013072,0.9202614379084967
21112395000194,1,1879.6,0.0014347202295552368,2.5689928457947207e-06,0.3954248366013072,0.1812636165577342
21116042000162,1,164000.0,0.0014347202295552368,0.00022415132299975218,0.3954248366013072,0.8161220043572984
21137143000110,4,6509.740000000001,0.005738880918220947,8.897358740148823e-06,0.9183006535947712,0.3411764705882353
21144205000110,1,1107480.0,0.0014347202295552368,0.0015136774829010095,0.3954248366013072,0.954248366013072
21153043000187,1,576.0,0.0014347202295552368,7.872631832186418e-07,0.3954248366013072,0.07930283224400872
21295178000187,1,23500.0,0.0014347202295552368,3.2119244454232785e-05,0.3954248366013072,0.5241830065359477
21316521000122,1,6867.5,0.0014347202295552368,9.386336650614623e-06,0.3954248366013072,0.3494553376906318
21317362000180,1,15000.0,0.0014347202295552368,2.0501645396318798e-05,0.3954248366013072,0.46013071895424834
21318524000103,1,92000.0,0.0014347202295552368,0.00012574342509742196,0.3954248366013072,0.74640522875817
21334555000140,1,792500.0,0.0014347202295552368,0.0010831702651055099,0.3954248366013072,0.9359477124183007
21413123000124,1,36000.0,0.0014347202295552368,4.9203948951165114e-05,0.3954248366013072,0.5962962962962963
21432050000118,1,2315.0,0.0014347202295552368,3.1640872728318676e-06,0.3954248366013072,0.2065359477124183
21474357000181,1,3300000.0,0.0014347202295552368,0.004510361987190135,0.3954248366013072,0.9790849673202614
21560162000154,1,11130.0,0.0014347202295552368,1.5212220884068548e-05,0.3954248366013072,0.42091503267973857
21564610000198,1,2960.29,0.0014347202295552368,4.046054390017905e-06,0.3954248366013072,0.23616557734204793
21582234000164,1,15925.0,0.0014347202295552368,2.176591352909179e-05,0.3954248366013072,0.46971677559912856
21596355000165,23,38312.7,0.03299856527977044,5.236489263836954e-05,0.979520697167756,0.6074074074074074
21597589000127,1,1295867.4,0.0014347202295552368,0.0017711609276966406,0.3954248366013072,0.9612200435729847
21632425000193,1,101548.8,0.0014347202295552368,0.00013879449920144656,0.3954248366013072,0.7620915032679738
21681325000157,1,17400.0,0.0014347202295552368,2.3781908659729804e-05,0.3954248366013072,0.483442265795207
21749682000100,1,78000.0,0.0014347202295552368,0.00010660855606085774,0.3954248366013072,0.7278867102396515
21777970000178,2,8870.2,0.0028694404591104736,1.2123579666295133e-05,0.835511982570806,0.3821350762527233
21831246000185,7,1695.97,0.010043041606886656,2.318011702852986e-06,0.9433551198257081,0.17037037037037037
21856981000143,1,20487.78,0.0014347202295552368,2.800221336785282e-05,0.3954248366013072,0.5076252723311547
21873370000103,17,52868.17,0.024390243902439025,7.225896493948663e-05,0.9725490196078431,0.6662309368191721
21923837000182,1,1320000.0,0.0014347202295552368,0.0018041447948760542,0.3954248366013072,0.9620915032679739
21941008000122,1,1002.5,0.0014347202295552368,1.370193300653973e-06,0.3954248366013072,0.12636165577342048
21962572000121,8,4790.71,0.011477761836441894,6.547829174439895e-06,0.9490196078431372,0.2989106753812636
22000107000172,1,1.0,0.0014347202295552368,1.3667763597545865e-09,0.3954248366013072,0.004793028322440087
22025102000102,1,120.0,0.0014347202295552368,1.6401316317055039e-07,0.3954248366013072,0.02374727668845316
22037966000136,1,36725.0,0.0014347202295552368,5.0194861811987186e-05,0.3954248366013072,0.6
22062326000186,1,210000.0,0.0014347202295552368,0.0002870230355484632,0.3954248366013072,0.8450980392156863
22077561000121,2,5931.2,0.0028694404591104736,8.106623944976403e-06,0.835511982570806,0.32592592592592595
22087251000198,1,336.0,0.0014347202295552368,4.5923685687754107e-07,0.3954248366013072,0.05359477124183006
22094574000109,2,35232.1,0.0028694404591104736,4.8154401384509567e-05,0.835511982570806,0.5908496732026144
22113759000202,1,396.0,0.0014347202295552368,5.412434384628163e-07,0.3954248366013072,0.06339869281045751
22137985000134,1,209000.0,0.0014347202295552368,0.0002856562591887086,0.3954248366013072,0.8444444444444444
22159649000192,1,3832.0,0.0014347202295552368,5.237487010579575e-06,0.3954248366013072,0.2679738562091503
22226476000854,1,442150.0,0.0014347202295552368,0.0006043201674654905,0.3954248366013072,0.9045751633986928
22244170000154,1,18035.0,0.0014347202295552368,2.4649811648173968e-05,0.3954248366013072,0.4906318082788671
22316011000118,1,19300.0,0.0014347202295552368,2.637878374326352e-05,0.3954248366013072,0.4989106753812636
22366100000179,1,144000.0,0.0014347202295552368,0.00019681579580466046,0.3954248366013072,0.7989106753812636
22368638000112,1,61.99,0.0014347202295552368,8.472646654118682e-08,0.3954248366013072,0.013071895424836602
22371844000181,1,54000.0,0.0014347202295552368,7.380592342674767e-05,0.3954248366013072,0.6688453159041394
22408118000196,2,2204.43,0.0028694404591104736,3.012962810733803e-06,0.835511982570806,0.1991285403050109
22455428000161,1,4900.0,0.0014347202295552368,6.6972041627974736e-06,0.3954248366013072,0.3021786492374728
