orgao_cnpj,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global
44490662000162,2773386.55,23,22,0.36844462401703026,0.04725897920604913,0.5443635940327178,0.9143805323495204,2.7141120668211403,0.3383705584940317,0.001890359168241943,0.3211856448109811,0.33648019932578976,0.8364375789408802,0.9257975900364014
44497659000170,694812.5100000001,105,77,0.03660996457875088,0.01804988662131519,0.0954214252705381,0.2589475540674995,27.31496770090892,0.0239337799021555,0.005129490392648285,0.01856007795743569,0.018804289509507213,0.4719731278349688,0.4321878230740522
44534082000120,6398695.52,9,8,0.29983850527404393,0.13580246913580246,0.4922059520031671,0.8776273386422988,3.335128685643721,0.19981543459890735,0.01234567901234567,0.16403603613824147,0.18746975558656168,0.7515043599835529,0.9561349893112604
44544005000150,2243604.33,16,9,0.35793711113352056,0.1875,0.45677988596144314,0.9459240658534475,2.793786866170946,0.27767925002521066,0.08593750000000001,0.17043711113352056,0.19174175002521066,0.4062007417181356,0.8825982584383177
44552129000188,126813.39,6,6,0.2525581149044554,0.16666666666666669,0.3339552708117021,0.9192534006069863,3.9594847323686566,0.10306973788534649,3.3306690738754695e-17,0.08589144823778871,0.10306973788534646,0.7305058999362899,0.5994588232519922
44616474000138,845986.78,101,72,0.03664531724765581,0.02127242427213019,0.11496160731967939,0.27496968687855855,27.28861625734649,0.02307694143424251,0.007487528839343293,0.015372892975525618,0.015589412594899217,0.6009357345427403,0.46430587891539643
44621400000190,402166.76,8,5,0.49374518573235704,0.25,0.6730689527896339,0.9992540407864638,2.025336203565673,0.36718148216544627,0.062499999999999986,0.24374518573235704,0.30468148216544627,0.9841368002141905,0.8766533327207792
44647210000141,16900000.0,50,48,0.03327951402261826,0.022400000000000003,0.0650887573964497,0.2239644970414201,30.048515712109104,0.012710993044376095,0.0016000000000000046,0.010879514022618254,0.011110993044376091,0.6613226140774244,0.8925191516526395
44699908000100,2100952.71,155,92,0.09659805193223095,0.01893860561914672,0.20680957640403055,0.5543670233300968,10.352175639127351,0.08667055799742031,0.00815771117540108,0.07765944631308423,0.07851284682201923,0.5762242157615891,0.7192186461498615
44707469000130,246515.45,7,7,0.16911397791444344,0.14285714285714285,0.22716628917173345,0.7659497609581873,5.9131717693135375,0.030632974233517348,0.0,0.026256835057300587,0.030632974233517348,0.7103828654651675,0.6274182347376001
44761693000100,658074.63,10,9,0.18537773914882752,0.12000000000000002,0.28528679186432093,0.7813825006443418,5.394390958653164,0.08354995654243097,0.010000000000000033,0.0653777391488275,0.07354995654243093,0.4476852813056806,0.6933490566835543
44798711000129,769655.67,11,8,0.57804533780216,0.15702479338842973,0.7496108487058896,0.9491156480403764,1.7299681090798051,0.5177661003453258,0.03659976387249112,0.4210205444137303,0.48116633647283463,0.44424373743756396,0.8155675284454553
44848243000150,4980713.370000001,35,28,0.13502356100509383,0.04653061224489797,0.18685320572864042,0.6637276639751707,7.4061148480765855,0.10298739659787508,0.01121693121693123,0.08849294876019587,0.09177046538094386,0.583992552840676,0.8813819311523994
44956238000160,11413049.690000001,188,77,0.20782552232536616,0.02767089180624717,0.41702263017134034,0.7023950843764355,4.811728553889672,0.19740217393491044,0.01487708775106621,0.180154630519119,0.18252508618384422,0.6329772268048778,0.903116027346967
44963013000131,2493.99,5,5,0.2655703193230668,0.20000000000000004,0.3163605307158409,0.9538931591546077,3.7654810317244003,0.08196289915383348,3.469446951953614e-17,0.06557031932306676,0.08196289915383345,0.9964972425211772,0.8062091104176727
44978239000106,1948926.67,23,22,0.06916115966012788,0.04725897920604913,0.10262058756679646,0.3899582327538265,14.4589825404057,0.024835500596324445,0.001890359168241943,0.021902180454078754,0.022945141428082502,0.5128123544483264,0.7115146723699516
44984638000180,1807533.8399999999,8,8,0.4026394111325035,0.125,0.48050885730581955,0.9472098403424635,2.483611818294938,0.3173021841514326,0.0,0.2776394111325035,0.3173021841514326,0.4235031714698546,0.8854178412880458
44988742000142,2578410.58,12,12,0.1852494610169727,0.08333333333333334,0.30940634753368096,0.7743208337285057,5.398126367063379,0.11118123020033387,1.5139404881252137e-17,0.10191612768363936,0.11118123020033385,0.6782076225959143,0.8785441263345287
45018125000187,2559200.0,11,10,0.19844185345901214,0.10743801652892562,0.2657080337605502,0.8303376055017193,5.039259523982165,0.10937983717668014,0.008264462809917352,0.09100383693008651,0.10111537436676278,0.7177720862388133,0.899137488057832
45084018000157,24901.46,14,12,0.5334885238790045,0.09183673469387757,0.7228491823370998,0.8740330888229042,1.8744545669492239,0.4910783896861867,0.009276437847866446,0.44165178918512693,0.48180195183832025,0.5608567350350996,0.5001324150645091
45102052000107,941180.49,17,15,0.13366799002317925,0.07266435986159168,0.3008501058070169,0.5351197303293016,7.481222690837132,0.07178713216769206,0.0064260998517053775,0.061003630161587566,0.06536103231598668,0.8659574308947403,0.764316426575364
45123212000102,3870787.4400000004,6,3,0.46301913505191566,0.3888888888888889,0.5120494862409701,1.0,2.159737955296115,0.1945287025778735,0.08333333333333336,0.07413024616302677,0.11119536924454014,0.39391655945598236,0.9472975850097731
45138345000144,52832.69,7,7,0.5277390721801143,0.14285714285714285,0.6813963097468632,0.9912461394640326,1.8948758064642706,0.44902891754346663,0.0,0.38488192932297144,0.44902891754346663,0.39391655945598236,0.4197332997262237
45193699000191,4961697.880000001,139,45,0.31892868607751235,0.14196987733554164,0.5002676079906744,0.7985527587181508,3.1354971931153295,0.303449792579274,0.12246919272953123,0.1769588087419707,0.1809805998497428,0.6362934386700755,0.9077964422319051
45253346000130,590795.88,8,7,0.2068043877263364,0.15625,0.29705691244834004,0.8684526032916817,4.835487346251554,0.07460511901405915,0.015625000000000007,0.050554387726336414,0.05898011901405915,0.40855487824707803,0.6808974782206345
45271342000184,807030.65,16,13,0.15044555873266757,0.0859375,0.26764782725414454,0.6645083430226596,6.646922703626885,0.07964935529372319,0.009765624999999995,0.06450805873266757,0.06988373029372319,0.6021829805450807,0.6942210630013853
45289329000152,1192820.48,6,6,0.30567452054566363,0.16666666666666669,0.3751029492719642,0.9774567921570226,3.2714535651021444,0.16680942465479637,3.3306690738754695e-17,0.13900785387899695,0.16680942465479634,0.5959723335087477,0.8624487515743696
45310125000156,17617.91,12,10,0.40221458904922197,0.11111111111111112,0.6131175604824863,0.8678799017590623,2.486235027833917,0.33579398783246883,0.012345679012345682,0.29110347793811087,0.32344830882012315,0.5068575043836674,0.2843525875809939
45316509000186,70083494.2436,188,101,0.1422140394725294,0.025690357627885928,0.2889372673430763,0.6346465198781344,7.031654565955591,0.13363617986725468,0.015947261204164787,0.11652368184464346,0.11768891866308989,0.47699620111586066,0.9606267362774017
45359973000150,9872089.129999999,36,30,0.16575311225131947,0.038580246913580266,0.3481562802705368,0.6484656627082134,6.033069222155975,0.13698597819102015,0.0054278416347382065,0.1271728653377392,0.13155813655628196,0.5170698500843911,0.915703819594509
45374865000156,9795672.04,5,5,0.8369978843646795,0.20000000000000004,0.9136679957692826,0.9909245634564956,1.1947461501160743,0.7962473554558493,3.469446951953614e-17,0.6369978843646794,0.7962473554558493,0.4431528805493897,0.9864838661710557
45400604000163,848094.7899999999,23,22,0.06291441102587719,0.04725897920604913,0.0833715768964929,0.3168989754081616,15.894609576630895,0.018291287741395153,0.001890359168241943,0.015655431819828064,0.01640092857315321,0.625817909465451,0.6471886115510146
45509650000103,638185.13,30,27,0.23721156251191056,0.04,0.3602384781356469,0.8358633959396703,4.215646106836758,0.20787354568544555,0.0030769230769230795,0.19721156251191055,0.20479662260852247,0.4727850796393057,0.722390655677482
45519461000103,940791.26,19,15,0.21020809217111022,0.10803324099722991,0.4060326835944458,0.7377473404674274,4.757190789715155,0.15379438446904664,0.04432132963988919,0.10217485117388031,0.10947305482915745,0.5814296261410529,0.7585371955446497
45557047000199,3049232.19,11,11,0.687140669398387,0.09090909090909091,0.8245730903162216,0.9548714327327105,1.4553060887453089,0.6558547363382257,0.0,0.5962315784892961,0.6558547363382257,0.418965040611312,0.9214347976099786
45561894000127,464297.2,10,9,0.6554360829862198,0.12000000000000002,0.7949434112460725,0.9838056313929956,1.5257017823063983,0.6123655933594973,0.010000000000000033,0.5354360829862198,0.6023655933594972,0.5116054916468071,0.8672588011415878
45579061000193,1166965.3,119,19,0.16216056708509533,0.13537179577713437,0.33960122036190793,0.6319996061579551,6.1667273244995515,0.11561393192315617,0.08733689554253073,0.02678877130796095,0.02827703638062544,0.5406874226896802,0.7290269458166324
45664616000103,229960.87000000002,11,7,0.44025455836936533,0.256198347107438,0.6166266460898325,0.9731029022459342,2.2714131653828753,0.3469636514309262,0.13223140495867766,0.18405621126192734,0.21473224647224856,0.48152006212113146,0.6490395422300577
45704567000187,921565.52,29,18,0.07608529213589853,0.06539833531510106,0.15251058872081064,0.41339222413616344,13.14314464632489,0.02173736814389256,0.010421766804224653,0.010686956820797469,0.011315601339667908,0.6637126388017258,0.6535183319323862
45742707000101,7084611.220000001,114,102,0.030665270677100585,0.010926438904278232,0.08087952637152615,0.24778943339109583,32.61018011319085,0.021067897119448117,0.0011336313686770268,0.019738831772822353,0.01993426575077109,0.6560359831917338,0.7851912969154481
45743580000145,24130261.98,11,11,0.108220134854059,0.09090909090909091,0.10956452947718888,0.4382581179087555,9.240424633997701,0.0190421483394649,0.0,0.017311043944968088,0.0190421483394649,0.8057735561405579,0.9777639664978026
45767829000152,13220898.3,173,141,0.07442774126765797,0.009054762938955529,0.24733568973902476,0.3617130199087909,13.435850436516507,0.06781651084814125,0.0019765826742337827,0.06537297832870244,0.06583992817390746,0.7748852654751345,0.8502876316966108
45788709000131,692961.23,66,25,0.11069711360693324,0.07943067033976124,0.20121932362651804,0.6002289767351053,9.03365921130366,0.07364282667388879,0.04107361493725129,0.031266443267172,0.032569211736637495,0.6881903024322559,0.6474265297385868
45806848000140,2207841.2399999998,22,20,0.3890929279764306,0.05785123966942149,0.5699314684419973,0.8897932353143291,2.570080122506301,0.3569399241857164,0.008264462809917354,0.33124168830700906,0.3486754613757991,0.7437044196273485,0.8904002419817305
45812676000118,114971.0,11,10,0.259744832861231,0.10743801652892562,0.41387828234946206,0.8806655591410009,3.8499322161078413,0.17749425873470112,0.008264462809917352,0.1523068163323054,0.16922979592478377,0.7474643787616734,0.5633702456033234
45845902000167,920571.12,17,14,0.21749742448191905,0.10034602076124566,0.4117811994797317,0.7332229583739277,4.597755593575462,0.15730491867283591,0.03114186851211071,0.1171514037206734,0.1261630501607252,0.5861816534311541,0.7665741080526319
45875880000188,273264.0,7,7,0.19819747622289347,0.14285714285714285,0.3073950465483928,0.8285028397447158,5.045472924566391,0.06456372226004238,0.0,0.055340333365750616,0.06456372226004238,0.5139228608647713,0.5845769075928646
45916929000101,4256117.0600000005,135,19,0.33355306230207127,0.16279835390946498,0.5423712664519617,0.8387117858078836,2.998023742004752,0.2965282324299641,0.1162871513488797,0.17075470839260629,0.18024108108108444,0.4031278169261554,0.8975392078968709
45959954000164,565059.2,25,21,0.17575731291515803,0.05599999999999999,0.3746510100180654,0.6243408124316887,5.68966368120752,0.13454517856091594,0.00879999999999999,0.11975731291515804,0.12574517856091594,0.4732886646694084,0.5972949831031902
45960936000100,2138379.9,12,11,0.30171274739653303,0.09722222222222224,0.4473601252985964,0.8992927309127813,3.31441083821933,0.23188402213618634,0.006944444444444459,0.2044905251743108,0.2249395776917419,0.7390406951792504,0.874438036840605
45965982000194,7879020.649999999,46,39,0.27189740767438264,0.030245746691871463,0.501719087384293,0.694633101386782,3.67785779406023,0.252736813139498,0.004725897920604924,0.24165166098251117,0.24801091521889304,0.5032195062157409,0.8887294217653526
46008811000130,228995.33,30,24,0.10896324903378957,0.05333333333333333,0.2219259231181701,0.5744178276474021,9.177406225193408,0.07022252073091086,0.012173913043478259,0.05562991570045624,0.0580486076874326,0.5426951102057256,0.4611975460852474
46077256000106,965028.54,7,6,0.8699402017522231,0.18367346938775508,0.931630395096916,0.9976684523755122,1.1495042969457119,0.8439282421026677,0.02040816326530611,0.686266732364468,0.8235200788373616,0.3993346650968589,0.8966785522782397
46139952000191,17055387.29,239,151,0.07262567550775559,0.012412247684739412,0.15830775074706616,0.4630382157683621,13.769235095007295,0.06644318001114062,0.005828329335971009,0.060213427823016176,0.06061485067516961,0.633035026127089,0.9004516822980819
46190305000104,11340977.309999999,1714,54,0.21529161562027418,0.1621228975735551,0.3879136135931481,0.7370702507824698,4.6448627231437305,0.2004857970470718,0.14631389564098068,0.05316871804671908,0.05417190140609113,0.49254095798642517,0.9361331251347016
46251021000180,22085527.38,57,48,0.20036259297422918,0.024930747922437674,0.397316751781365,0.7188123573800753,4.990951580111668,0.18334903112261702,0.004184593622915073,0.1754318450517915,0.17916443749970196,0.5958792660879728,0.9509507505655138
46335839000181,362790.9,41,31,0.16795295320917802,0.04223676383105294,0.36103441403849984,0.6312589428235382,5.954048326584314,0.14021805164948395,0.01031132262542137,0.1257161893781251,0.12990672902406258,0.6539193989176619,0.6250684561919708
46378766000105,1235793.57,10,10,0.40677131426804947,0.10000000000000003,0.6107816210760831,0.8811860058472386,2.45838377713388,0.3408570158533883,3.0839528461809905e-17,0.30677131426804943,0.34085701585338823,0.9066417811077672,0.926618521292489
46392072000122,314730.33,17,15,0.189686761716819,0.07266435986159168,0.31417467773125013,0.7433941940072951,5.271849184145426,0.13180724469659177,0.0064260998517053775,0.11702240185522732,0.12538114484488638,0.8592730958567424,0.7501534651403263
46392114000125,1403012293.5900002,452,205,0.810852597865298,0.0073909468243402,0.9000308013901215,0.9380581637544824,1.2332697738561404,0.8099254047175788,0.0025252161715183384,0.8034616510409578,0.8074001885460604,0.4037220609663745,0.995912706788819
46392122000171,11457071.97,16,14,0.2356277765848438,0.0859375,0.34639216812042073,0.9069115239222854,4.243981819520011,0.17682991324521638,0.015625000000000003,0.1496902765848438,0.16120491324521638,0.634029633476932,0.9641473111341299
46392130000118,631793.52,24,19,0.12212980702230762,0.0625,0.2177926737836754,0.6160592625261494,8.188009335160457,0.07335924074576916,0.01041666666666667,0.05962980702230762,0.06294257407910249,0.7271286082408983,0.7527378890650037
46392171000104,361617354.42,11,8,0.9055558296938112,0.19008264462809918,0.951124740989415,0.9996631961145909,1.1042941442253456,0.8920638053643557,0.0743801652892562,0.715473185065712,0.8176836400750995,0.8345725929999782,0.9992702343665735
